Source (A)	Source (B)	Source (C)	Source (D)	Source (E)	WC	WPS	Sixltr	Dic	Pronoun	I	We	Self	You	Other	Negate	Assent	Article	Preps	Number	Affect	Posemo	Posfeel	Optim	Negemo	Anx	Anger	Sad	Cogmech	Cause	Insight	Discrep	Inhib	Tentat	Certain	Senses	See	Hear	Feel	Social	Comm	Othref	Friends	Family	Humans	Time	Past	Present	Future	Space	Up	Down	Incl	Excl	Motion	Occup	School	Job	Achieve	Leisure	Home	Sports	TV	Music	Money	Metaph	Relig	Death	Physcal	Body	Sexual	Eating	Sleep	Groom	Swear	Nonfl	Fillers	AllPunc	Period	Comma	Colon	SemiC	QMark	Exclam	Dash	Quote	Apostro	Parenth	OtherP
http://twitter.com/Tram0lin0/statuses/798190902422355968	froschgames hab ich ich meinte eher weil die bahn zu weit weg war als ich das bild gemacht hab froschgames hab ich ich meinte eher weil die bahn zu weit weg war als ich das bild gemacht hab	unknown	unknown	38	92.84	50.00	1.00	1.00	9.50	10.53	10.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	5.26	0.00	5.26	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	5.26	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.53	0.00	0.00	0.00	0.00	0.00	0.00	26.32	10.53	10.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26
http://twitter.com/lemonfrappe/statuses/798239300521312256	meine schwester will dass ich sie abhole weil die bahn erst voll spät kommt in <<<tokentimeexpression>>> am arsch ich bleib zu hause xd	unknown	unknown	23	87.57	50.00	1.00	25.77	5.75	4.35	17.39	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	8.70	0.00	0.00	0.00	13.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.70	4.35	4.35	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	30.43	13.04	8.70	0.00	0.00	0.00	0.00	0.00	0.00	8.70	0.00	0.00
https://www.facebook.com/375611015856622/posts/1113844712033245?comment_id=1113960138688369	tja was sollen die auch antworten außer daß man beim rmv von nichts wirklich weiß und ja eh nicht zuständig ist weil die kollegen der <<<tokendbusername>>> usw usf und weil man nicht wirklich erklären kann wieso wieder ein saftladen wie die <<<tokendbusername>>> als betreiber des sbahn netzes erkoren wurde die leute im dialog müssen auch nur das ausbaden was in den hohen etagen	unknown	unknown	64	87.07	56.21	1.00	25.77	21.33	15.62	18.75	6.25	1.56	1.56	1.56	0.00	0.00	0.00	0.00	0.00	0.00	1.56	4.69	0.00	0.00	0.00	10.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	7.81	0.00	1.56	0.00	1.56	0.00	0.00	0.00	1.56	0.00	0.00	6.25	1.56	0.00	1.56	0.00	0.00	0.00	12.50	3.12	6.25	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00
http://www.twitter.com/	rt tspalm am bahnhof heide ist man bei der <<<tokendbusername>>> bahn weder willkommen noch darf man sein gepäck loswerden <<<tokenannoyeddots>>> öpnv in dithmarschen http	unknown	unknown	24	92.84	89.42	1.00	25.77	12.00	16.67	25.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.50	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	4.17	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	4.17	4.17	0.00	0.00	50.00	16.67	4.17	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00
http://www.bym.de/forum/welt/477403-instant-rage-628.html#post1072632901	die dumme bahn app die ich jetzt schon seit mindestens einem jahr für den öpnv meiner stadt nutze hat mich schon wieder angelogen beim letzten mal dachte ich dass ich mich verguckt habe oder die falsche zeit angegeben habe aber jetzt ist alles richtig nur kommt zur angebenen zeit keine straßenbahn die dumme bahn app die ich jetzt schon seit mindestens einem jahr für den öpnv meiner stadt nutze hat mich schon wieder angelogen beim letzten mal dachte ich dass ich mich verguckt habe oder die falsche zeit angegeben habe aber jetzt ist alles richtig nur kommt zur angebenen zeit keine straßenbahn	unknown	unknown	102	92.84	50.00	1.00	25.77	17.00	17.65	11.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	1.96	0.00	1.96	0.00	0.00	0.00	1.96	0.00	0.00	5.88	1.96	0.00	1.96	0.00	0.00	0.00	15.69	1.96	7.84	0.00	0.00	0.00	3.92	1.96	0.00	0.00	0.00	0.00
https://plus.google.com/+frankfurterrundschau/posts/bPVQzsgYm5A	ein personenunfall im sbahn tunnel am frankfurter hauptbahnhof beeinträchtigt derzeit den nahverkehr es kann zu großen verspätungen und zugausfällen kommen <<<tokenhyperlink>>>	unknown	unknown	26	64.27	22.08	1.00	25.77	8.67	34.62	23.08	11.54	3.85	3.85	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	3.85	7.69	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	7.69	0.00	7.69	0.00	0.00	0.00	26.92	11.54	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	7.69
http://twitter.com/Larsupdate	patrick wegner auch bei <<<tokennumber>>> grad die wir übrigens heute noch nicht hatten aber die sbahn braucht für unpünktlichkeit keinen frost <<<tokenquote>>> deutsche bahn personenverkehr <<<tokenquote>>> <<<tokenquote>>> ich habe die inf <<<tokenannoyeddots>>> <<<tokenquote>>>	unknown	unknown	29	92.84	50.00	1.00	25.77	9.67	20.69	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.34	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	10.34	0.00	0.00	0.00	0.00	0.00	0.00	41.38	17.24	3.45	0.00	0.00	0.00	0.00	6.90	13.79	0.00	0.00	0.00
http://twitter.com/SaviourOfBroken/statuses/812735132293545984	rt bahnansagen ok wer von euch war das dank an flavio wi <<<tokenbahnhashtag>>> anzeige <<<tokenhyperlink>>>	unknown	unknown	19	96.69	70.08	1.00	25.77	9.50	15.79	31.58	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	10.53	5.26	5.26	0.00	5.26	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	21.05	0.00	15.79	10.53	0.00	0.00	57.89	5.26	5.26	5.26	0.00	5.26	0.00	0.00	0.00	0.00	10.53	26.32
https://www.facebook.com/113994684003/posts/10154690161959004	zitat von aziris wenn nue fra annuliert wird fra mla aber nicht können wir dann mit dem auto zug einfach nach fra fahren und von dort aus fliegen wie gehen wir sicher dass der coupon status gecancelled wird weil wir das erste segment ausgelassen haben die sequence control ist während streikaktionen eigentlich immer deaktiviert <<<tokenhyperlink>>> sollte der fra mla gehen könnt ihr für nue fra bahn auto oder sonstwas nehmen zitat von aziris wie hoch schätzt ihr die chance ein dass lh uns auf air malta umbucht und wir direkt von nue nach mla fliegen können gibts sowas wenn es einen direktflug gibt fliegen die nue an dann würde lh wohl darauf umbuchen mehr oder weniger freiwillig eher weniger marcus raschke	unknown	unknown	122	93.59	50.00	1.00	25.77	12.20	18.85	9.02	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	1.64	0.00	0.00	0.00	2.46	0.00	2.46	0.00	1.64	0.82	0.00	0.00	0.00	0.82	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	23.77	4.92	6.56	0.00	0.00	4.10	0.82	4.92	0.00	0.00	1.64	0.82
https://www.instagram.com/p/BNabijIAnpc/	re elenikazoe deutsche bahn <<<tokenhyperlink>>> <<<tokennumber>>> <<<tokennumber>>>	unknown	unknown	10	92.84	50.00	1.00	25.77	10.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	50.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	70.00	20.00	0.00	20.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	30.00
http://twitter.com/RMVinfo/statuses/803601269151662080	zug <<<tokennumber>>> sbahn <<<tokennumber>>> störung beendet stand <<<tokenhyperlink>>> <<<tokenhyperlink>>> uhr <<<tokenhyperlink>>>	unknown	unknown	19	92.84	50.00	1.00	25.77	19.00	10.53	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	26.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.26	0.00	5.26	0.00	0.00	0.00	68.42	21.05	5.26	10.53	0.00	0.00	0.00	5.26	0.00	0.00	10.53	15.79
http://t.ostsee-zeitung.de/Extra/OZelot/Multimedia/Staerkeres-WLAN-in-ICE-Zuegen-auf-85-Prozent-der-Bahnstrecken	zum jahreswechsel verfügbar stärkeres wlan in ice zügen auf <<<tokennumber>>> prozent der bahnstrecken zum jahreswechsel verfügbar stärkeres wlan in ice zügen auf <<<tokennumber>>> prozent der bahnstrecken der neue leistungsstärkere internet zugang wlan in den ice zügen der deutschen bahn soll im kommenden jahr auf <<<tokennumber>>> prozent der strecken nutzbar sein die neue	unknown	unknown	52	94.52	42.37	1.40	25.77	26.00	32.69	11.54	7.69	1.92	1.92	1.92	0.00	0.00	0.00	0.00	0.00	0.00	5.77	1.92	0.00	0.00	0.00	3.85	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	5.77	0.00	5.77	0.00	0.00	0.00	1.92	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	15.38	1.92	1.92	0.00	0.00	0.00	0.00	7.69	0.00	0.00	3.85	0.00
http://twitter.com/book\_phoenix/statuses/803742011530637312	bahnansagen <<<tokenbahnhashtag>>> ansage in der regio von stuttgart nach heilbronn <<<tokenhyperlink>>>	unknown	unknown	15	97.34	50.00	1.00	25.77	15.00	26.67	13.33	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	0.00	6.67	0.00	0.00	0.00	40.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	33.33
http://twitter.com/jxrxme/statuses/803650678010875904	rt buk die bahn unter zugzwang setzen genau mein humor	unknown	unknown	10	92.84	84.14	1.00	99.00	5.00	10.00	30.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	10.00	10.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00	10.00	0.00	10.00	10.00	0.00	0.00	40.00	20.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.00
https://www.facebook.com/502780576405069/posts/1526070644076052	feuerwehr hagen bitte weitersagen sirenentest im stadtgebiet bitte teilen die feuerwehr hagen wird am <<<tokenhyperlink>>> um ca <<<tokennumber>>> uhr die sirenen im stadtgebiet testen dabei wird nicht das bekannte signal <<<tokenquote>>> feueralarm <<<tokenquote>>> bzw <<<tokenquote>>> alarm für die freiwillige feuerwehr <<<tokenquote>>> ausgelöst es soll gezielt die warnung der hagener bevölkerung überprüft werden dazu wird eine minute lang ein auf und abschwellender ton zu hören sein im anschluss an die warnung wird das signal zur entwarnung zu hören sein dieser ist als dauerton mit einer länge von minute zu erkennen zeitgleich wird auch die information der bürger über die warnapp nina getestet in hagen wird im bereich der apps ausschließlich über diese app informiert sollten sie die app noch nicht auf ihrem smartphone haben können sie diese kostenlos über ihren jeweiligen appstore herunterladen die auch bekannte app katwarn wird in hagen nicht verwendet was soll ich tun wenn die sirenen im ernstfall heulen sirenensignal feueralarm ein sirenenton den viele bürger in hagen bereits kennen er dient seit jahren zur alarmierung von einsatzkräften der freiwilligen feuerwehr für einen einsatz es handelt sich um einen dauerton von einer minute länge der zweimal unterbrochen wird es besteht keine unmittelbare gefahr für die bevölkerung sirenensignal warnung der bevölkerung neu hingegen ist der warnton für gefahrenlagen bei denen die besondere aufmerksamkeit und verhaltensweisen des hagener bürgers gefordert sind vielen ist der warnton noch als luftschutzalarm in erinnerung auch dieser ton hat eine länge von einer minute jedoch handelt es sich um einen auf und abschwellenden heulton die feuerwehr hagen empfiehlt erste verhaltensweisen für die hagener bürger falls dieser warnton wahrgenommen wird ruhe bewahren zunächst geschlossene gebäude aufsuchen fenster und türen schließen eventuell betriebene belüftungsgeräte mit frischluftzufuhr im gebäude abschalten <<<tokenhyperlink>>> radio hagen <<<tokennumber>>> <<<tokennumber>>> mhz antennenempfang <<<tokennumber>>> <<<tokennumber>>> mhz kabelempfang einschalten und die anweisungen beachten bei stromausfall hilft ein batteriebetriebenes radio hilfsbedürftige personen und nachbarn im gebäude über die warnung informieren und unterstützen nehmen sie ggf schutzbedürftige passanten auf nicht die kinder aus dem kindergarten oder der schule abholen diese werden vor ort betreut auch auf durchsagen von polizei und feuerwehrfahrzeugen achten die notrufnummern <<<tokennumber>>> feuerwehr rettungsdienst und <<<tokennumber>>> polizei nur im notfall nutzen um die leitstellen nicht zu überlasten im rundfunk werden ggf zu einem späteren zeitpunkt telefonnummern zur bürgerinformation bekannt gegeben dort können fragen gestellt werden verwenden sie ihr handy nur sehr spärlich um überlastungen und ausfälle des mobilfunknetzes zu verhindern sirenensignal entwarnung falls die gefahr nicht mehr besteht wird ein sirenensignal zur entwarnung ausgegeben es handelt sich um einen einminütigen dauerton ohne unterbrechung alle sirenensignale können auf der homepage der feuerwehr angehört werden <<<tokenhyperlink>>> <<<tokennumber>>> <<<tokennumber>>> weitere informationen modulares warnsystem mowas warnapp nina seit ende august <<<tokennumber>>> nutzt die feuerwehr hagen ein hochmodernes warnsystem des bundes das so genannte <<<tokenquote>>> mowas system <<<tokenquote>>> modulares warn system des bbk bundesamt für bevölkerungsschutz und katastrophenhilfe ermöglicht es den angebundenen leitstellen der feuerwehren die bevölkerung vor gefahren zu warnen informationen über verschiedene medien zu verbreiten und selbst bei zusammenbruch der üblichen kommunikationswege telefon internet in beschränkten maße mit anderen leitstellen sowie den lagezentren der länder und des bundes über eine satellitenverbindung zu kommunizieren das system besteht aus einer rechnergestützten anwendung mit satellitenanbindung und nutzt als zweiten übertragungsweg eine gesicherte verbindung über terrestrische netze falls die satellitenverbindung ausfällt in der anwendung können die leitstellen der feuerwehren warntexte und dazu passende verhaltensweisen auf die warnapp <<<tokenquote>>> nina <<<tokenquote>>> und an verschiedene plattformen zur bevölkerungsinformation übertragen zurzeit sind bereits zahlreiche medien und dienste an das mowas system angeschlossen die warnapp <<<tokenquote>>> nina <<<tokenquote>>> lokale und überregionale rundfunk und tv sender die deutsche bahn sowie einige internetdienste je nach ausgewählter warnstufe durch die leitstelle der feuerwehr werden fernseh und radiosendungen unmittelbar unterbrochen oder <<<tokenhyperlink>>> ausschließlich die warnapp <<<tokenquote>>> nina <<<tokenquote>>> im stadtgebiet angesprochen die feuerwehr hagen empfiehlt besitzern von smartphones die warnapp <<<tokenquote>>> nina <<<tokenquote>>> auf ihre mobiltelefone zu installieren um lokale warnungen und hinweise der feuerwehr hagen empfangen zu können in der app können aber auch beliebige orte in deutschland und auch der aktuelle standort hinterlegt werden um warnungen zu empfangen zusätzlich können auf wunsch unwetterwarnungen und hochwassermeldungen angezeigt werden die app kann von den üblichen plattformen für die betriebssysteme ios und android kostenlos herunter geladen werden eine nutzung der warnapp <<<tokenquote>>> katwarn <<<tokenquote>>> die vereinzelt außerhalb von nrw genutzt wird ist zurzeit bei der feuerwehr hagen nicht vorgesehen die erste <<<tokenquote>>> feuerprobe <<<tokenquote>>> bestand die warnapp <<<tokenquote>>> nina <<<tokenquote>>> bereits in hagen bei dem großbrand im umspannwerk haßley und den anschließenden großflächigen stromausfall erfolgten erste meldungen und verhaltenshinweise der feuerwehr über die app weitere interessante infos über die warnapp nina und verhaltensweisen für die bevölkerung bietet die homepage des bbk <<<tokenhyperlink>>>	unknown	unknown	765	90.87	45.32	1.00	1.00	13.91	37.25	17.52	3.40	1.44	1.44	1.44	0.00	0.00	0.00	0.00	0.00	0.39	1.18	1.70	0.13	0.13	0.00	6.93	0.00	0.00	0.00	1.70	0.26	3.40	0.00	3.40	0.26	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.13	0.13	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.13	0.00	0.00	0.00	3.40	0.13	6.80	0.00	2.35	0.52	1.18	0.65	0.13	0.65	0.65	0.00	0.00	5.23	2.48	0.00	1.31	0.00	1.18	0.00	19.08	7.06	2.88	1.05	0.00	0.13	1.05	3.14	1.31	0.00	1.57	0.92
https://www.instagram.com/p/BNYlmv3AKmK/#17855729284120170	re froileinrockvanroll das ist toll wenn man in der vollen bahn sitzt und erstmal schön lacht	unknown	unknown	16	97.17	73.40	1.00	25.77	16.00	12.50	12.50	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	0.00	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	0.00	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	12.50	6.25	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
https://www.facebook.com/122054244489346/posts/1444227972271960?comment\_id=1444543795573711	re timeline photos so gucke ich jeden tag wenn die bahn mal wieder verspätung hat wegen einer flocke <<<tokenannoyeddots>>>	unknown	unknown	18	74.89	50.00	1.00	25.77	18.00	11.11	22.22	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	5.56	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.56	0.00	5.56	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	22.22	16.67	0.00	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
http://www.bbv-net.de/in-+ausland/wirtschaft\_artikel,-Bahn-verklagt-Partner-auf-Kostenbeteiligung-bei-Stuttgart-\_arid,663194.html	bahn verklagt partner auf kostenbeteiligung bei stuttgart bahn verklagt partner auf kostenbeteiligung bei stuttgart an dem bahnprojekt stuttgart <<<tokennumber>>> scheiden sich nach wie vor die geister vor allem wenn es um die übernahme immenser mehrkosten geht das land baden württemberg sperrt sich mehr als die ver	unknown	unknown	46	94.72	66.81	1.00	25.77	23.00	34.78	17.39	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	6.52	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.35	4.35	0.00	0.00	0.00	0.00	0.00	6.52	0.00	2.17	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	6.52	2.17	0.00	0.00	0.00	2.17	0.00	10.87	2.17	4.35	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00	0.00
https://www.facebook.com/126049165307/posts/10153999471395308?comment\_id=10153999537145308	re <<<tokenhyperlink>>> versicherung fordert <<<tokennumber>>> <<<tokennumber>>> millionen euro von lubitz och die deutsche bahn macht das mittlerweile genau so person wirft sich vor zug bahnverkehr muss unterbrochen werden entstandener schaden wird sich von familie zurück geholt moral welche moral geht doch ums geschäft also keine moral die welt dreht immer freier <<<tokenannoyeddots>>>	unknown	unknown	52	82.00	57.63	1.00	25.77	7.43	21.15	21.15	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	3.85	0.00	3.85	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.92	5.77	3.85	0.00	0.00	0.00	0.00	0.00	0.00	30.77	17.31	5.77	1.92	0.00	3.85	0.00	1.92	0.00	0.00	0.00	0.00
http://twitter.com/peici/statuses/803709792732778496	wdr <<<tokendbusername>>> bahn für den tollen tipp nehme ich und meine frau gerne ne bahncard <<<tokennumber>>> trotz der verspätungen so als lohn für den tipp	unknown	unknown	24	80.75	50.00	1.00	25.77	8.00	8.33	12.50	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	4.17	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.67	12.50	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	8.33	16.67
http://finanzschau.com/deutsche-bahn-will-im-streit-um-mehrkosten-von-stuttgart-21-vor-gericht-ziehen/	deutsche bahn will im streit um mehrkosten von stuttgart <<<tokennumber>>> vor gericht ziehen deutsche bahn will im streit um mehrkosten von stuttgart <<<tokennumber>>> vor gericht ziehen das unternehmen beruft sich dabei auf eine sogenannte sprechklausel eines vertrags aus dem jahr <<<tokennumber>>> die aus ihrer sicht eine mitfinanzierung auch über <<<tokennumber>>> <<<tokennumber>>> milliarden euro	unknown	unknown	52	73.90	35.01	1.00	25.77	52.00	26.92	15.38	7.69	3.85	3.85	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	9.62	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.92	3.85	0.00	0.00	0.00	3.85	0.00	3.85	1.92	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
